































1,5732,0.691138,151,149,596,597,0,2,0,-3,0,4.583
1,5732,0.692488,153,149,593,597,0,2,0,-3,0,22.0964
1,5732,0.664731,155,149,590,597,0,2,0,-3,0,23.5439
0,5732,0.791965,157,149,587,588,0,2,0,-3,0,6.087
0,5732,0.779966,159,149,584,588,0,2,0,-3,0,20.7496
0,5732,0.747752,161,149,581,588,0,2,0,-3,0,20.4885
0,5732,0.815686,163,149,578,579,0,2,0,-3,0,6.33957
0,5732,0.801047,165,149,575,579,0,2,0,-3,0,19.2391
0,5732,0.7739,167,149,572,579,0,2,0,-3,0,22.2782
0,5732,0.825121,169,149,569,570,0,2,0,-3,0,6.77167
0,5732,0.814889,171,149,566,570,0,2,0,-3,0,21.5882
0,5732,0.793626,173,150,563,570,0,2,0,-3,0,20.3505
0,5732,0.834265,175,152,560,561,0,2,0,-3,0,5.97051
0,5732,0.824022,177,173,557,561,0,2,0,-3,0,18.258
0,5732,0.804811,179,175,554,561,0,2,0,-3,0,20.0056
0,5732,0.838369,181,177,551,552,0,2,0,-3,0,6.06529
0,5732,0.827091,183,179,548,552,0,2,0,-3,0,20.8285
0,5732,0.80659,185,181,545,552,0,2,0,-3,0,21.9117
0,5732,0.837548,187,183,542,543,0,2,0,-3,0,6.61687
0,5732,0.828759,189,185,539,543,0,2,0,-3,0,21.6054
0,5733,0.617698,191,530,536,401,0,2,-0.919317,-3,-0.827501,17.4921
1,5735,0.838007,193,189,533,534,0,2,0,-3,0,6.17333
1,5735,0.834093,195,191,530,534,0,2,2,-3,-0.3,17.7421
1,5735,0.82484,197,193,527,533,0,2,2,-3,-0.67,12.88
1,5735,0.837202,199,195,524,525,0,2,2,-3,-0.903,1.57471
1,5735,0.838918,201,197,521,523,0,2,2,-3,-1.0127,18.9738
1,5735,0.832973,203,199,518,522,0,2,2,-3,-1.21143,16.8429
1,5735,0.837319,205,201,515,516,0,2,2,-3,-1.49029,5.61754
1,5735,0.837319,207,203,512,513,0,2,2,-3,-1.64126,18.9234
1,5735,0.838918,209,205,509,511,0,2,2,-3,-1.67713,17.0426
1,5735,0.837319,211,207,506,507,0,2,2,-3,-1.80942,1.59886
1,5735,0.837319,213,209,503,504,0,2,2,-3,-2.02848,18.9055
1,5735,0.837319,215,211,500,501,0,2,2,-3,-2.12563,16.5193
1,5735,0.837319,217,213,497,498,0,2,2,-3,-2.11307,1.48691
1,5735,0.837319,219,215,494,495,0,2,2,-3,-2.20176,17.7655
1,5735,0.837319,221,217,491,492,0,2,2,-3,-2.38158,17.6994
1,5735,0.837319,223,219,488,489,0,2,2,-3,-2.44343,1.53548
1,5735,0.837319,225,221,485,486,0,2,2,-3,-2.39908,17.334
1,5735,0.837319,227,223,482,483,0,2,2,-3,-2.45917,17.1281
1,5735,0.837319,229,225,479,480,0,2,2,-3,-2.61326,6.13807
1,5735,0.837319,231,227,476,477,0,2,2,-3,-2.65193,17.1622
1,5735,0.837319,233,229,473,474,0,2,2,-3,-2.58674,17.8319
1,5735,0.837319,235,231,470,471,0,2,2,-3,-2.62806,5.6766
1,5735,0.837319,237,233,467,468,0,2,2,-3,-2.76526,17.8676
1,5735,0.837319,239,235,464,465,0,2,2,-3,-2.78873,16.7631
1,5735,0.837319,241,237,461,462,0,2,2,-3,-2.70986,5.94791
1,5735,0.837319,243,239,458,459,0,2,2,-3,-2.73887,18.2942
1,5735,0.837319,245,241,455,456,0,2,2,-3,-2.86499,17.6828
1,5735,0.837319,247,243,452,453,0,2,2,-3,-2.87849,1.88704
1,5735,0.837319,249,245,449,450,0,2,2,-3,-2.79064,17.2207
1,5735,0.837319,251,247,446,447,0,2,2,-3,-2.81157,14.5539
1,5735,0.837319,253,249,443,444,0,2,2,-3,-2.93042,6.05616
1,5735,0.837319,255,251,440,441,0,2,2,-3,-2.93738,17.4923
1,5735,0.837319,257,253,437,438,0,2,2,-3,-2.84364,18.4037
1,5735,0.837319,259,255,434,435,0,2,2,-3,-2.85927,5.39326
1,5735,0.837319,261,257,431,432,0,2,2,-3,-2.97335,17.9524
1,5735,0.837319,263,259,428,429,0,2,2,-3,-2.97601,17.7377
1,5735,0.837319,265,261,425,426,0,2,2,-3,-2.87841,5.84257
1,5735,0.837319,267,263,422,423,0,2,2,-3,-2.89057,17.9871
1,5735,0.837319,269,265,419,420,0,2,2,-3,-3.00151,18.0266
1,5735,0.837319,271,267,416,417,0,2,2,-3,-3.00136,5.92765
1,5735,0.837319,273,269,413,414,0,2,2,-3,-2.90123,18.2512
1,5735,0.837319,275,271,410,411,0,2,2,-3,-2.9111,18.2344
1,5735,0.837319,277,273,407,408,0,2,2,-3,-3.01999,5.96683
1,5735,0.837319,279,275,404,405,0,2,2,-3,-3.01799,18.5628
1,5735,0.837319,281,277,401,402,0,2,2,-3,-2.91619,18.1056
1,5735,0.837319,283,279,398,399,0,2,2,-3,-2.92457,5.88179
1,5735,0.837319,285,281,395,396,0,2,2,-3,-3.03212,18.1715
1,5735,0.837319,287,283,392,393,0,2,2,-3,-3.02891,17.9245
1,5735,0.837319,289,285,389,390,0,2,2,-3,-2.92601,2.00582
1,5735,0.837319,291,287,386,387,0,2,2,-3,-2.93341,16.5838
1,5735,0.837279,293,289,383,384,0,2,2,-3,-3.04007,17.7941
1,5735,0.798223,295,297,380,372,1,2,2,-3,-3.03606,1.42527
1,5735,0.798455,297,300,377,369,1,2,2,-3,-3.03606,22.433
1,5735,0.798667,299,302,374,366,1,2,2,-3,-3.03606,23.082
1,5735,0.763603,301,303,371,363,1,2,2,-3,-3.03606,1.50449
1,5735,0.763679,303,306,368,360,1,2,2,-3,-3.03606,22.0598
1,5735,0.763652,305,308,365,357,1,2,2,-3,-3.03606,23.6722
1,5735,0.737178,307,309,362,354,1,2,2,-3,-3.03606,1.5075
1,5735,0.737246,309,312,359,351,1,2,2,-3,-3.03606,4.72439
1,5735,0.737191,311,314,356,348,1,2,2,-3,-3.03606,17.875
1,5735,0.72082,313,315,353,345,1,2,2,-3,-3.03606,1.415
1,5735,0.720686,315,318,350,342,1,2,2,-3,-3.03606,24.2236
1,5735,0.720477,317,320,347,339,1,2,2,-3,-3.03606,22.9797
1,5735,0.710694,319,319,344,332,1,2,2,-3,-3.03606,1.52608
1,5735,0.710485,321,321,341,329,1,2,2,-3,-3.03606,23.9645
1,5735,0.710309,323,324,338,326,1,2,2,-3,-3.03606,23.592
1,5735,0.680181,325,330,335,322,1,2,2,-3,-3.03606,4.36431
1,5735,0.680425,327,332,332,319,1,2,2,-3,-3.03606,23.3856
1,5735,0.680476,329,334,329,316,1,2,2,-3,-3.03606,23.8575
1,5735,0.672327,331,332,326,321,1,2,2,-3,-3.03606,5.4568
1,5735,0.672441,333,334,323,318,1,2,2,-3,-3.03606,23.999
1,5735,0.672448,335,336,320,315,1,2,2,-3,-3.03606,21.9476
1,5735,0.665084,337,329,317,312,1,2,2,-3,-3.03606,5.59865
1,5735,0.665102,339,331,314,309,1,2,2,-3,-3.03606,23.2165
1,5735,0.665142,341,333,311,306,1,2,2,-3,-3.03606,22.8254
1,5735,0.650482,343,327,308,300,1,2,2,-3,-3.03606,5.44468
1,5735,0.65049,345,329,305,297,1,2,2,-3,-3.03606,23.6208
1,5735,0.650466,347,331,302,294,1,2,2,-3,-3.03606,23.4267
1,5735,0.64072,349,329,299,291,1,2,2,-3,-3.03606,4.91597
1,5735,0.640726,351,331,296,288,1,2,2,-3,-3.03606,23.649
1,5735,0.640717,353,333,293,285,1,2,2,-3,-3.03606,22.4824
1,5735,0.837319,355,351,290,291,0,2,2,-3,-3.03606,4.81115
1,5735,0.837319,357,353,287,288,0,2,2,-3,-3.03606,18.5874
1,5735,0.837319,359,355,284,285,0,2,2,-3,-3.03246,17.3322
1,5735,0.837319,361,359,281,282,0,2,2,-3,-3.02921,4.8831
1,5735,0.837319,363,361,278,279,0,2,2,-3,-3.02629,17.503
1,5735,0.837319,365,363,275,276,0,2,2,-3,-3.02366,17.2591
1,5735,0.837319,367,365,272,273,0,2,2,-3,-3.0213,6.38245
1,5735,0.837319,369,367,269,270,0,2,2,-3,-3.01917,18.0446
1,5735,0.837319,371,369,266,267,0,2,2,-3,-3.01725,14.7688
1,5735,0.837319,373,371,263,264,0,2,2,-3,-3.01552,6.30002
1,5735,0.837319,375,373,260,261,0,2,2,-3,-3.01397,18.2609
1,5735,0.837319,377,375,257,258,0,2,2,-3,-3.01258,17.2475
1,5735,0.837319,379,377,254,255,0,2,2,-3,-3.01132,6.09534
1,5735,0.837319,381,379,251,252,0,2,2,-3,-3.01019,16.6661
1,5735,0.837319,383,381,248,249,0,2,2,-3,-3.00917,17.6296
1,5735,0.837319,385,383,245,246,0,2,2,-3,-3.00825,6.34748
1,5735,0.837319,387,385,242,243,0,2,2,-3,-3.00743,15.9136
1,5735,0.837319,389,387,239,240,0,2,2,-3,-3.00668,17.033
1,5735,0.837319,391,389,236,237,0,2,2,-3,-3.00601,6.37182
1,5735,0.837319,393,391,233,234,0,2,2,-3,-3.00541,18.068
1,5735,0.837319,395,393,230,231,0,2,2,-3,-3.00487,19.0244
1,5735,0.837319,397,395,227,228,0,2,2,-3,-3.00438,6.16155
1,5735,0.837319,399,397,224,225,0,2,2,-3,-3.00395,17.7181
1,5735,0.837319,401,399,221,222,0,2,2,-3,-3.00355,17.2733
1,5735,0.837319,403,401,218,219,0,2,2,-3,-3.0032,5.97969
1,5735,0.837319,405,403,215,216,0,2,2,-3,-3.00288,16.1065
1,5735,0.837319,407,405,212,213,0,2,2,-3,-3.00259,17.4388
1,5735,0.837319,409,407,209,210,0,2,2,-3,-3.00233,1.52827
1,5735,0.837319,411,409,206,207,0,2,2,-3,-3.0021,17.7075
1,5735,0.837319,413,411,203,204,0,2,2,-3,-3.00189,17.7212
1,5735,0.837319,415,413,200,201,0,2,2,-3,-3.0017,6.45234
1,5735,0.837319,417,415,197,198,0,2,2,-3,-3.00153,17.6302
1,5735,0.837319,419,417,194,195,0,2,2,-3,-3.00138,17.7348
1,5735,0.837319,421,419,191,192,0,2,2,-3,-3.00124,4.90512
1,5735,0.837319,423,421,188,189,0,2,2,-3,-3.00111,17.1273
1,5735,0.837319,425,423,185,186,0,2,2,-3,-3.001,17.4221
1,5735,0.837319,427,425,182,183,0,2,2,-3,-3.0009,5.26903
1,5735,0.837319,429,427,179,180,0,2,2,-3,-3.00081,17.2998
0,5735,0.837319,431,429,176,177,0,2,2,-3,-3.00073,13.3206
0,5735,0.837319,433,431,173,174,0,2,2,-3,-3.00066,5.29305
0,5735,0.837319,435,433,170,171,0,2,2,-3,-3.00059,16.7813
0,5735,0.837319,437,435,167,168,0,2,2,-3,-3.00053,15.6132
0,5735,0.837319,439,437,164,165,0,2,2,-3,-3.00048,5.73299
0,5735,0.837319,441,439,161,162,0,2,2,-3,-3.00043,16.3398
0,5735,0.837319,443,441,158,159,0,2,2,-3,-3.00039,15.6361
0,5735,0.837319,445,443,155,156,0,2,2,-3,-3.00035,5.70116
0,5735,0.837319,447,445,152,153,0,2,2,-3,-3.00031,16.1125
0,5735,0.837319,449,447,149,150,0,2,2,-3,-3.00028,16.6985
0,5735,0.837319,451,449,146,147,0,2,2,-3,-3.00025,5.71106
0,5735,0.837319,453,451,143,144,0,2,2,-3,-3.00023,16.2377
0,5735,0.837319,455,453,140,141,0,2,2,-3,-3.00021,16.8445
0,5735,0.837319,457,455,137,138,0,2,2,-3,-3.00019,5.56904
0,5735,0.837319,459,457,134,135,0,2,2,-3,-3.00017,14.9048
0,5735,0.837319,461,459,131,132,0,2,2,-3,-3.00015,17.176
0,5735,0.837319,463,461,128,129,0,2,2,-3,-3.00014,5.85938
0,5735,0.837319,465,463,125,126,0,2,2,-3,-3.00012,15.4278
0,5735,0.837319,467,465,122,123,0,2,2,-3,-3.00011,16.7924
0,5735,0.837319,469,467,119,120,0,2,2,-3,-3.0001,5.47367
0,5735,0.837319,471,469,116,117,0,2,2,-3,-3.00009,16.815
0,5735,0.837319,473,471,113,114,0,2,2,-3,-3.00008,16.6171
0,5735,0.837319,475,473,110,111,0,2,2,-3,-3.00007,5.94145
