0.999728,4970
0.99998,504
0.999978,581
0.999975,690
0.999971,816
0.999967,955
0.999962,1115
0.999957,1283
0.999951,1466
0.999945,1657
0.999939,1862
0.999932,2084
0.999926,2307
0.999919,2551
0.999911,2804
0.999904,3068
0.999897,3344
0.999892,3525
0.999889,3654
0.999886,3781
0.999883,3912
0.999883,3912
0.999883,3912
0.999883,3912
0.999883,3912
0.999885,3912
0.999887,3912
0.99989,3912
0.999894,3912
0.999899,3912
0.999904,3912
0.999911,3912
0.999917,3912
0.999924,3910
0.99993,3874
0.999937,3741
0.999945,3541
0.999951,3398
0.999958,3205
0.999963,2961
0.999969,2732
0.999974,2478
0.999979,2269
0.999983,2027
0.999987,1811
0.999989,1567
0.999991,1298
0.999994,1081
0.999995,899
0.999996,763
0.999997,614
0.999997,480
0.999997,377
0.999998,260
0.999998,170
0.999998,146
0.999998,127
0.999998,53
0.999998,15
0.999998,15
0.999998,15
0.999998,16
0.999998,17
0.999998,17
0.999998,17
0.999998,16
0.999998,13
0.999998,9
0.999998,10
0.999998,10
0.999998,41
0.999998,53
0.999998,53
0.999998,57
0.999998,58
0.999998,63
0.999998,61
0.999998,69
0.999998,66
0.999998,61
0.999998,51
0.999998,49
0.999998,45
0.999998,50
0.999998,56
0.999998,63
0.999997,64
0.999997,65
0.999997,78
0.999997,87
0.999997,85
0.999997,85
0.999997,91
0.999998,87
0.999998,92
0.999998,83
0.999998,77
0.999998,65
0.999998,52
0.999998,39
0.999998,20
0.999998,11
0.999998,18
0.999998,17
0.999998,16
0.999998,15
0.999998,14
0.999998,12
0.999998,16
0.999998,16
0.999998,12
0.999998,15
0.999998,18
0.999998,20
0.999998,19
0.999998,19
0.999998,17
0.999998,14
0.999998,13
0.999998,13
0.999998,13
0.999998,17
0.999998,17
0.999998,17
0.999998,29
0.999998,29
0.999998,29
0.999998,41
0.999998,41
0.999998,41
0.999998,63
0.999997,75
0.999997,103
0.999997,110
0.999997,114
0.999997,114
0.999997,112
0.999997,116
0.999997,107
0.999997,102
0.999997,91
0.999997,80
0.999997,77
0.999997,75
0.999997,71
0.999997,64
0.999997,81
0.999997,82
0.999997,81
0.999997,79
0.999997,99
0.999997,92
0.999997,86
0.999998,84
0.999997,99
0.999997,114
0.999997,103
0.999997,82
0.999997,70
0.999998,67
0.999997,90
0.999997,77
0.999998,69
0.999998,66
0.999998,62
0.999998,47
0.999998,34
0.999998,34
0.999998,26
0.999998,14
0.999998,7
0.999998,1
0.999998,0
0.999997,51
0.999997,71
0.999997,164
0.999996,285
0.999996,292
0.999996,292
0.999996,292
0.999996,323
0.999996,310
0.999996,285
0.999996,273
0.999996,250
0.999996,241
0.999996,227
0.999997,219
0.999997,200
0.999997,174
0.999997,143
0.999997,111
0.999997,74
0.999998,42
0.999998,15
0.999998,4
0.999998,2
0.999998,3
0.999998,3
0.999998,3
