





































0,5229,0.808378,255,307,590,592,0,1,0,-3,0,8.50397
0,5229,0.801056,256,0,587,0,0,1,0,-3,0,23.4319
0,5229,0.797241,257,0,584,0,0,1,0,-3,0,24.7159
0,5231,0.923195,258,256,581,582,0,1,0,-3,0,6.76015
0,5231,0.921805,259,257,578,582,0,1,0,-3,0,23.5598
0,5231,0.906588,260,258,575,582,0,1,0,-3,0,23.2668
0,5233,0.841082,261,259,572,573,0,1,0,-3,0,7.65622
0,5233,0.848326,262,260,569,573,0,1,1,-3,0,23.9956
0,5233,0.845458,263,261,566,573,0,1,1,-3,0,22.0333
0,5233,0.871771,264,262,563,564,0,1,1,-3,0,7.1851
0,5233,0.873306,265,263,560,564,0,1,1,-3,0,22.8126
0,5233,0.868413,266,264,557,564,0,1,1,-3,0,23.929
0,5233,0.889064,267,266,554,555,0,1,0.9,-3,0,7.07959
0,5233,0.888917,268,267,551,555,0,1,0.9,-3,0,23.42
0,5233,0.883536,269,267,548,555,0,1,0.9,-3,0,20.8862
0,5233,0.898744,270,268,545,546,0,1,0.9,-3,0,7.09513
0,5233,0.897242,271,269,542,546,0,1,0.9,-3,0,21.7196
0,5233,0.891782,272,270,539,546,0,1,0.9,-3,0,24.4283
0,5233,0.883246,273,271,536,537,1,1,0.9,-3,0,4.63793
0,5233,0.900502,274,272,533,537,0,1,0.9,-3,0,22.9076
0,5233,0.895967,275,273,530,537,0,1,0.9,-3,0,21.9739
0,5233,0.887632,276,274,527,528,1,1,0.9,-3,0,4.07633
0,5233,0.909459,277,275,524,528,0,1,0.9,-3,0,22.1708
0,5233,0.910572,278,276,521,528,0,1,0.9,-3,0,23.1949
0,5233,0.908028,279,277,518,519,1,1,0.9,-3,0,4.63011
0,5233,0.930823,280,278,515,519,0,1,0.9,-3,0,23.4164
0,5233,0.932434,281,279,512,519,0,1,0.9,-3,0,21.5802
0,5233,0.929608,282,280,509,510,1,1,0.9,-3,0,3.75317
0,5233,0.912722,283,280,506,510,0,1,0.9,-3,0,23.787
0,5233,0.905513,284,281,503,510,0,1,0.9,-3,0,22.1722
0,5233,0.899699,285,283,500,501,1,1,0.9,-3,0,4.38461
0,5233,0.803214,286,283,497,501,0,1,0.9,-3,0,6.84409
0,5233,0.803214,287,284,494,501,0,1,0.9,-3,0,20.1787
0,5233,0.803603,288,286,491,492,1,1,0.9,-3,0,4.42465
0,5233,0.796712,289,286,488,492,0,1,0.9,-3,0,21.483
0,5233,0.796712,290,287,485,492,0,1,0.9,-3,0,21.432
0,5233,0.796652,291,289,482,483,1,1,0.9,-3,0,4.23169
0,5233,0.792229,292,289,479,483,0,1,0.9,-3,0,14.6302
0,5233,0.792229,293,290,476,483,0,1,0.9,-3,0,21.7655
0,5233,0.792225,294,292,473,474,1,1,0.9,-3,0,4.29624
0,5233,0.792229,295,292,470,474,0,1,0.9,-3,0,20.0084
0,5233,0.792229,296,293,467,474,0,1,0.9,-3,0,19.4846
0,5233,0.792115,297,295,464,465,1,1,0.9,-3,0,4.23463
0,5233,0.792229,298,295,461,465,0,1,0.9,-3,0,20.874
0,5262,0.789365,299,486,458,272,0,1,-4,-3,1.22516,14.936
2,5287,0.789842,300,298,455,456,0,1,0,-3,0,3.98999
1,5287,0.790439,301,299,452,456,0,1,1,-3,-0.1,21.7144
1,5287,0.791474,302,300,449,456,0,1,1,-3,-0.19,22.0822
1,5287,0.791252,303,305,446,447,0,1,1,-3,-0.171,4.15524
1,5287,0.79128,304,306,443,446,0,1,1,-3,-0.171,20.467
1,5287,0.79126,305,307,440,446,0,1,1,-3,-0.1539,20.9251
1,5287,0.791277,306,308,437,438,0,1,1,-3,-0.13851,3.94795
1,5287,0.791591,307,309,434,437,0,1,1,-3,-0.13851,21.3466
1,5287,0.791586,308,310,431,437,0,1,1,-3,-0.124659,21.5827
1,5287,0.791427,309,311,428,429,0,1,1,-3,-0.112193,3.62927
1,5287,0.791859,310,312,425,428,0,1,1,-3,-0.112193,20.3735
1,5287,0.791807,311,313,422,428,0,1,1,-3,-0.100974,20.879
1,5287,0.791581,312,314,419,420,0,1,1,-3,-0.0908764,4.27851
1,5287,0.792161,313,315,416,419,0,1,1,-3,-0.0908764,21.0691
1,5287,0.792157,314,316,413,419,0,1,1,-3,-0.0817888,21.689
1,5287,0.792102,315,317,410,411,0,1,1,-3,-0.0736099,3.88277
1,5287,0.792545,316,318,407,410,0,1,1,-3,-0.0736099,19.7241
1,5287,0.792564,317,319,404,410,0,1,1,-3,-0.0662489,22.0094
1,5287,0.792842,318,320,401,402,0,1,1,-3,-0.059624,4.16202
1,5287,0.793154,319,321,398,402,0,1,1,-3,-0.059624,20.8303
1,5287,0.793167,320,322,395,402,0,1,1,-3,-0.0536616,21.8307
1,5287,0.793187,321,327,392,393,1,1,1,-3,-0.0482955,3.23917
1,5287,0.79324,322,328,389,393,1,1,1,-3,-0.0482955,23.117
1,5287,0.793253,323,329,386,393,1,1,1,-3,-0.0482955,21.4896
1,5287,0.793103,324,331,383,384,1,1,1,-3,-0.0482955,2.83803
1,5287,0.79299,325,332,380,384,1,1,1,-3,-0.0482955,22.0333
1,5287,0.79291,326,333,377,384,1,1,1,-3,-0.0482955,21.6033
1,5287,0.792968,327,336,374,375,1,1,1,-3,-0.0482955,2.90531
0,5262,0.793228,328,358,371,329,1,1,-4,-3,1.66646,23.1931
0,5262,0.796175,329,354,368,331,1,1,-4,-3,1.66646,18.2062
1,5287,0.806727,330,336,365,369,0,1,1,-3,-0.0482955,3.80857
1,5287,0.809131,331,337,362,366,1,1,1,-3,-0.0482955,21.02
0,5262,0.81515,332,351,359,337,1,1,-4,-3,1.66646,22.2872
0,5262,0.830689,333,345,356,339,1,1,-4,-3,1.66646,3.34834
0,5262,0.847121,334,341,353,341,1,1,-4,-3,1.66646,22.0222
0,5262,0.864692,335,337,350,343,1,1,-4,-3,1.66646,23.4283
0,5262,0.887221,336,346,347,345,1,1,-4,-3,1.66646,4.20343
0,5262,0.889413,337,342,344,347,1,1,-4,-3,1.66646,23.3515
0,5262,0.881537,338,338,341,349,1,1,-4,-3,1.66646,21.8369
0,5262,0.871998,339,322,338,343,1,1,-4,-3,1.66646,4.85734
0,5262,0.865462,340,318,335,344,1,1,-4,-3,1.66646,23.3699
0,5262,0.853516,341,314,332,346,1,1,-4,-3,1.66646,23.1662
0,5262,0.843021,342,310,329,368,1,1,-4,-3,1.66646,3.43887
1,5287,0.839314,343,350,326,363,0,1,1,-3,-0.0482955,19.2253
1,5287,0.834792,344,351,323,363,1,1,1,-3,-0.0482955,20.9851
1,5287,0.831686,345,344,320,343,1,1,1,-3,-0.0482955,3.30653
1,5287,0.888419,346,317,317,343,0,1,1,-3,-0.0482955,21.1259
1,5287,0.885096,347,318,314,343,1,1,1,-3,-0.0482955,20.9373
1,5287,0.879498,348,347,311,342,1,1,1,-3,-0.0482955,3.25164
1,5287,0.879731,349,286,308,342,0,1,1,-3,-0.0482955,21.7854
1,5287,0.875722,350,287,305,342,1,1,1,-3,-0.0482955,21.1889
1,5287,0.868128,351,350,302,349,1,1,1,-3,-0.0482955,3.35344
1,5287,0.863042,352,274,299,342,0,1,1,-3,-0.0482955,20.6805
1,5287,0.858772,353,275,296,342,1,1,1,-3,-0.0482955,21.1745
1,5287,0.851071,354,353,293,348,1,1,1,-3,-0.0482955,2.91964
1,5287,0.843507,355,262,290,381,0,1,1,-3,-0.0482955,21.3206
1,5287,0.837947,356,263,287,381,1,1,1,-3,-0.0482955,20.9211
1,5287,0.829442,357,264,284,381,1,1,1,-3,-0.0482955,4.29879
1,5287,0.821065,358,250,281,387,0,1,1,-3,-0.0482955,21.1039
0,5262,0.789365,359,242,278,391,1,1,-4,-3,1.66646,16.4906
2,5398,0.789842,360,358,275,276,0,1,0,-3,0,4.28712
2,5398,0.790439,361,359,272,276,0,1,1,-3,-0.1,21.1725
2,5398,0.791474,362,360,269,276,0,1,1,-3,-0.19,22.0842
2,5398,0.791476,363,364,266,267,0,1,1,-3,-0.171,4.20715
2,5398,0.791451,364,365,263,266,0,1,1,-3,-0.171,20.8489
2,5398,0.791439,365,366,260,266,0,1,1,-3,-0.1539,21.9648
2,5398,0.792882,366,367,257,258,0,1,1,-3,-0.13851,4.25464
2,5398,0.792332,367,368,254,257,0,1,1,-3,-0.13851,21.1681
2,5398,0.791889,368,369,251,257,0,1,1,-3,-0.124659,21.9502
2,5398,0.791794,369,371,248,249,1,1,1,-3,-0.112193,3.80353
2,5398,0.792789,370,370,245,248,0,1,1,-3,-0.112193,20.7045
2,5398,0.792723,371,371,242,248,0,1,1,-3,-0.112193,20.3881
2,5398,0.792614,372,373,239,240,0,1,1,-3,-0.100974,4.22528
2,5398,0.792744,373,374,236,239,0,1,1,-3,-0.100974,20.8471
2,5398,0.792584,374,375,233,239,0,1,1,-3,-0.0908764,22.278
2,5398,0.79268,375,377,230,231,1,1,1,-3,-0.0817888,4.07761
