0.999715,4960
0.999975,495
0.999982,475
0.999986,462
0.999988,457
0.999989,460
0.999989,460
0.99999,455
0.99999,452
0.99999,457
0.999991,460
0.999991,461
0.999991,464
0.999992,475
0.999992,484
0.999993,483
0.999993,480
0.999994,480
0.999994,474
0.999994,478
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999995,475
0.999996,475
0.999996,474
0.999996,470
0.999996,464
0.999996,459
0.999996,442
0.999997,425
0.999997,413
0.999997,399
0.999997,370
0.999997,350
0.999998,335
0.999998,304
0.999998,278
0.999998,256
0.999998,239
0.999998,222
0.999998,197
0.999998,187
0.999999,183
0.999999,199
0.999999,192
0.999999,168
0.999999,150
0.999999,134
0.999999,115
0.999999,140
0.999999,153
0.999999,149
0.999999,146
0.999999,161
0.999999,183
0.999999,176
0.999998,196
0.999998,193
0.999998,188
0.999999,174
0.999999,165
0.999999,151
0.999998,180
0.999998,174
0.999998,170
0.999999,168
0.999999,166
0.999999,164
0.999999,163
0.999999,160
0.999999,151
0.999999,138
0.999999,123
0.999999,119
0.999999,129
0.999999,125
0.999999,124
0.999999,126
0.999999,117
0.999999,111
0.999999,105
0.999999,104
0.999999,103
0.999999,101
0.999999,98
0.999999,97
0.999999,93
0.999999,95
0.999999,92
0.999999,92
0.999999,94
0.999999,91
0.999999,97
0.999999,92
0.999999,89
0.999999,77
0.999999,73
0.999999,62
0.999999,54
0.999999,46
0.999999,39
0.999999,35
1,33
1,31
1,31
1,31
1,31
1,31
1,31
1,31
1,31
1,31
1,32
1,32
1,32
1,31
1,29
1,28
1,27
1,27
1,26
1,26
1,26
1,25
1,25
1,25
1,24
1,24
1,23
1,23
1,23
1,23
1,23
1,21
1,20
1,22
1,18
1,15
1,14
1,9
1,7
1,5
1,3
1,3
1,2
1,2
1,2
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
