0.999675,5278
0.99995,812
0.999968,755
0.999976,726
0.999978,715
0.999979,709
0.99998,706
0.99998,706
0.99998,706
0.999981,706
0.999981,706
0.999982,706
0.999982,706
0.999982,706
0.999982,706
0.99998,706
0.999979,706
0.999978,706
0.999977,705
0.999976,706
0.999975,705
0.999975,705
0.999975,705
0.999975,705
0.999975,705
0.999975,705
0.999975,731
0.999975,733
0.999977,733
0.999978,733
0.99998,733
0.999983,733
0.999985,725
0.999988,707
0.99999,687
0.999992,674
0.999994,650
0.999996,609
0.999997,555
0.999998,506
0.999998,433
0.999999,373
0.999999,312
0.999999,256
0.999999,211
0.999999,160
0.999999,88
0.999999,61
0.999999,45
0.999999,42
0.999999,41
0.999999,41
0.999999,38
0.999999,38
0.999999,37
0.999999,34
0.999999,28
0.999999,25
0.999999,23
0.999999,21
0.999999,20
0.999999,21
0.999999,21
0.999999,45
0.999999,45
0.999999,44
0.999999,43
0.999999,70
0.999999,85
0.999999,95
0.999999,144
0.999999,155
0.999998,157
0.999999,155
0.999999,151
0.999999,150
0.999999,160
0.999999,163
0.999999,158
0.999999,153
0.999999,148
0.999999,147
0.999999,135
0.999999,124
0.999999,115
0.999999,101
0.999999,93
0.999999,85
0.999999,75
0.999999,69
0.999999,59
0.999999,49
0.999999,38
0.999999,33
0.999999,31
0.999999,25
0.999999,18
0.999999,12
0.999999,11
0.999999,11
0.999999,11
0.999999,11
0.999999,14
0.999999,14
0.999999,13
0.999999,6
0.999999,5
0.999999,5
0.999999,5
0.999999,5
0.999999,6
0.999999,5
0.999999,5
0.999999,5
0.999999,7
0.999999,8
0.999999,8
0.999999,8
0.999999,8
0.999999,8
0.999999,8
0.999999,7
0.999999,7
0.999999,6
0.999999,6
0.999999,6
0.999999,7
0.999999,7
0.999999,7
0.999999,7
0.999999,7
0.999999,6
0.999999,5
0.999999,5
0.999999,4
1,4
1,3
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999,1
0.999999,6
0.999999,23
0.999999,29
0.999999,42
0.999999,45
0.999999,45
0.999999,47
0.999999,48
0.999999,50
0.999999,60
0.999999,62
0.999999,62
0.999999,89
0.999999,99
0.999999,107
0.999999,120
0.999999,124
0.999999,142
0.999999,150
