0.999714,5196
0.999973,730
0.999982,670
0.999986,632
0.999988,612
0.999989,602
0.999989,596
0.99999,591
0.99999,588
0.99999,588
0.99999,588
0.99999,588
0.99999,588
0.99999,588
0.99999,588
0.99999,588
0.99999,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999991,588
0.999992,588
0.999992,588
0.999993,586
0.999994,585
0.999994,576
0.999995,562
0.999996,543
0.999997,519
0.999998,485
0.999999,442
0.999999,374
0.999999,298
0.999999,239
1,176
1,127
1,70
1,42
1,18
1,3
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,2
1,2
1,3
1,3
0.999999,13
0.999999,14
0.999999,14
1,14
1,14
1,14
1,14
1,14
1,14
1,14
1,13
1,11
1,5
1,0
1,0
1,0
1,0
1,0
1,5
1,5
1,5
1,16
1,16
1,16
1,16
1,16
1,17
1,17
1,17
1,16
1,16
1,16
1,16
1,14
1,11
1,7
1,4
1,3
1,1
1,0
1,0
1,0
1,0
1,0
1,4
1,4
1,4
1,4
1,4
1,6
1,8
1,10
1,10
1,12
1,16
1,24
1,24
1,23
1,23
1,19
1,19
1,19
1,18
1,18
1,15
1,9
1,9
1,7
1,10
1,10
1,9
1,7
1,6
1,5
1,4
1,4
1,16
1,19
0.999999,42
1,42
0.999999,44
1,42
1,41
1,40
0.999999,71
0.999999,70
0.999999,78
0.999999,85
0.999999,83
0.999999,98
0.999999,95
0.999999,91
0.999999,82
0.999999,71
0.999999,65
0.999999,57
0.999999,59
0.999999,53
0.999999,50
1,44
1,39
1,33
1,27
1,18
1,13
1,12
1,8
1,6
1,4
1,4
1,0
1,5
1,5
